Timestamp,Actual,Predicted,Device
2024-01-17 16:00:00,213.977205304706,139.77289122169222,AC_Back
2024-01-17 17:00:00,173.0264686979924,142.69795663489896,AC_Back
2024-01-17 18:00:00,204.2166320843042,147.2894186457852,AC_Back
2024-01-17 19:00:00,235.288656729806,152.03323626381825,AC_Back
2024-01-17 20:00:00,97.48700905236042,155.4816357297264,AC_Back
2024-01-17 21:00:00,71.22712786135685,158.96323370089323,AC_Back
2024-01-17 22:00:00,86.49946115646001,162.5403441132034,AC_Back
2024-01-17 23:00:00,91.67946440265388,166.1066835533368,AC_Back
2024-01-18 00:00:00,56.91513692185936,87.71314908910719,AC_Back
2024-01-18 01:00:00,68.85111495408364,90.22885958941544,AC_Back
2024-01-18 02:00:00,101.6402248130792,94.59606618400731,AC_Back
2024-01-18 03:00:00,71.38756667854915,98.20007165508632,AC_Back
2024-01-18 04:00:00,39.85258362358683,101.0630860545141,AC_Back
2024-01-18 05:00:00,73.54845827535934,104.49223536021408,AC_Back
2024-01-18 06:00:00,88.49550598939034,107.87778975110236,AC_Back
2024-01-18 07:00:00,75.07812524161075,111.55832748559752,AC_Back
2024-01-18 08:00:00,83.5843673616076,114.82063359483269,AC_Back
2024-01-18 09:00:00,86.25866397186878,118.46181592075035,AC_Back
2024-01-18 10:00:00,189.1265637141929,122.3945448210473,AC_Back
2024-01-18 11:00:00,185.0151753396406,126.61720914442888,AC_Back
2024-01-18 12:00:00,201.8360243988568,131.11228647928576,AC_Back
2024-01-18 13:00:00,202.444473073247,135.0993561374705,AC_Back
2024-01-18 14:00:00,199.3519204961743,138.7100488946984,AC_Back
2024-01-18 15:00:00,200.3789130670616,141.42643752809136,AC_Back
2024-01-18 16:00:00,179.2863466344816,143.96281206696392,AC_Back
2024-01-18 17:00:00,216.7571727520237,148.4022077843753,AC_Back
2024-01-18 18:00:00,212.9807986778242,151.99308609132012,AC_Back
2024-01-18 19:00:00,164.5997908341135,153.65591300176632,AC_Back
2024-01-18 20:00:00,70.33005219496839,156.37510938464197,AC_Back
2024-01-18 21:00:00,76.11695847047336,159.87197090366558,AC_Back
2024-01-18 22:00:00,68.5882439726859,162.81552953843894,AC_Back
2024-01-18 23:00:00,82.64846373105352,165.97458043714607,AC_Back
2024-01-19 00:00:00,74.19740953851435,88.61107673192771,AC_Back
2024-01-19 01:00:00,77.02887035346224,92.18772485927632,AC_Back
2024-01-19 02:00:00,70.19148831020313,94.80277453459786,AC_Back
2024-01-19 03:00:00,51.08137411907262,97.68821536728062,AC_Back
2024-01-19 04:00:00,50.3958201412506,101.32226557269492,AC_Back
2024-01-19 05:00:00,82.07531456030432,104.9073851759438,AC_Back
2024-01-19 06:00:00,82.07531456030432,108.12979142117852,AC_Back
2024-01-19 07:00:00,80.26394647621302,111.63383561304596,AC_Back
2024-01-19 08:00:00,76.61367410475496,114.8428830753048,AC_Back
2024-01-19 09:00:00,77.57480884048218,118.01035800041636,AC_Back
2024-01-19 10:00:00,226.2255843404697,122.2888256060435,AC_Back
2024-01-19 11:00:00,213.1154843100353,126.34892547879444,AC_Back
2024-01-19 12:00:00,228.0227337576528,130.36258888099297,AC_Back
2024-01-19 13:00:00,206.2865460306649,133.8340249311546,AC_Back
2024-01-19 14:00:00,194.4904564870057,137.09425612132318,AC_Back
2024-01-19 15:00:00,206.8550715539062,140.62961235331295,AC_Back
2024-01-19 16:00:00,181.0955529628176,144.0517177332622,AC_Back
2024-01-19 17:00:00,192.5038267772023,146.84137474981833,AC_Back
2024-01-19 18:00:00,206.4392827160009,150.06083686658565,AC_Back
2024-01-19 19:00:00,206.1079582975253,154.4462992771985,AC_Back
2024-01-19 20:00:00,73.72297343996414,157.90683596254993,AC_Back
2024-01-19 21:00:00,58.34178347790952,160.853695872662,AC_Back
2024-01-19 22:00:00,82.63691455704857,164.5728108872584,AC_Back
2024-01-19 23:00:00,85.01074087919459,168.00833739077058,AC_Back
2024-01-20 00:00:00,94.72428594302689,90.82210516015913,AC_Back
2024-01-20 01:00:00,80.30131195906478,94.27971821969408,AC_Back
2024-01-20 02:00:00,75.0175420102978,97.77503209283624,AC_Back
2024-01-20 03:00:00,62.8436458846782,101.43866408435156,AC_Back
2024-01-20 04:00:00,92.90421443233268,105.84839855446285,AC_Back
2024-01-20 05:00:00,77.97399572248828,109.12707584937093,AC_Back
2024-01-20 06:00:00,77.32047808590548,112.38989452249488,AC_Back
2024-01-20 07:00:00,71.95132562185377,115.56637802467168,AC_Back
2024-01-20 08:00:00,71.18436520278165,118.8128295754198,AC_Back
2024-01-20 09:00:00,83.25920080861016,122.3289723614996,AC_Back
2024-01-20 10:00:00,180.4639844335352,124.59669814735426,AC_Back
2024-01-20 11:00:00,246.6357964789695,128.7883228267561,AC_Back
2024-01-20 12:00:00,241.1881614384593,132.48600457870288,AC_Back
2024-01-20 13:00:00,197.1484613283228,135.64245691686995,AC_Back
2024-01-20 14:00:00,184.4033858531739,138.7758806355729,AC_Back
2024-01-20 15:00:00,155.6198502911146,140.9107804868039,AC_Back
2024-01-20 16:00:00,174.7146531878943,144.13414020513218,AC_Back
2024-01-20 17:00:00,224.2477873220719,148.28265894984338,AC_Back
2024-01-20 18:00:00,213.8835464725163,151.84150776177214,AC_Back
2024-01-20 19:00:00,218.3413391326522,155.51657194751513,AC_Back
2024-01-20 20:00:00,52.85304437611006,158.38833283721183,AC_Back
2024-01-20 21:00:00,70.25021255876803,162.05551156328158,AC_Back
2024-01-20 22:00:00,91.407273675385,165.64654014147155,AC_Back
2024-01-20 23:00:00,73.84767113616776,168.75385306842594,AC_Back
2024-01-21 00:00:00,59.73246318451218,90.1218371437088,AC_Back
2024-01-21 01:00:00,73.66077202988518,93.3388962899089,AC_Back
2024-01-21 02:00:00,65.74779097961701,96.49215353985504,AC_Back
2024-01-21 03:00:00,79.00414871934477,100.26251544826788,AC_Back
2024-01-21 04:00:00,75.24654454665259,103.21222680253918,AC_Back
2024-01-21 05:00:00,81.5195599689875,106.67646760770822,AC_Back
2024-01-21 06:00:00,60.38491647881865,109.6437020423623,AC_Back
2024-01-21 07:00:00,69.61540117601882,112.96521937768414,AC_Back
2024-01-21 08:00:00,88.0852120967893,116.75354688605935,AC_Back
2024-01-21 09:00:00,58.74863934677422,119.53696216880871,AC_Back
2024-01-21 10:00:00,184.9221995990005,123.02334986785584,AC_Back
2024-01-21 11:00:00,214.9824327498016,125.63343394530082,AC_Back
2024-01-21 12:00:00,217.1682459770948,128.4287555162906,AC_Back
2024-01-21 13:00:00,197.7787539314308,131.82225272128335,AC_Back
2024-01-21 14:00:00,203.0391779340287,135.65268137275598,AC_Back
2024-01-21 15:00:00,223.330639038891,140.67399113842234,AC_Back
2024-01-21 16:00:00,231.2408750439967,145.42388999453465,AC_Back
2024-01-21 17:00:00,183.269458367756,147.80768928886465,AC_Back
2024-01-21 18:00:00,219.1079880156988,151.31267066258104,AC_Back
2024-01-21 19:00:00,247.800400000143,155.4057427632082,AC_Back
2024-01-21 20:00:00,73.60929526366641,159.28762764530404,AC_Back
2024-01-21 21:00:00,62.04193015453777,162.4666430822375,AC_Back
2024-01-21 22:00:00,61.48689709407341,165.11878078791867,AC_Back
2024-01-21 23:00:00,73.07115070425763,168.47813948678015,AC_Back
2024-01-22 00:00:00,87.43016765841142,91.26884631559106,AC_Back
2024-01-22 01:00:00,74.51092980184055,94.66767889083408,AC_Back
2024-01-22 02:00:00,77.27078375887113,98.32550440562557,AC_Back
2024-01-22 03:00:00,63.04389981391435,101.31640631976454,AC_Back
2024-01-22 04:00:00,86.79741159571857,104.97490824706232,AC_Back
2024-01-22 05:00:00,61.25209714601574,107.86128891703278,AC_Back
2024-01-22 06:00:00,68.9460421887404,111.44724012117358,AC_Back
2024-01-22 07:00:00,82.55897834455553,115.13953832542435,AC_Back
2024-01-22 08:00:00,50.52682202016081,117.60632775521536,AC_Back
2024-01-22 09:00:00,77.0875337962285,121.42955172393508,AC_Back
2024-01-22 10:00:00,188.0231608402055,124.88300354574646,AC_Back
2024-01-22 11:00:00,214.4137349727278,128.24740538452755,AC_Back
2024-01-22 12:00:00,205.1986098072016,131.33514572278438,AC_Back
2024-01-22 13:00:00,266.6458706337122,136.3845155845559,AC_Back
2024-01-22 14:00:00,204.1719702700023,139.79020672704024,AC_Back
2024-01-22 15:00:00,260.0662843220836,144.05985646485624,AC_Back
2024-01-22 16:00:00,228.6738072795844,147.37576474808512,AC_Back
2024-01-22 17:00:00,193.9635257317568,151.0134750985537,AC_Back
2024-01-22 18:00:00,222.2702731314939,154.4684150395512,AC_Back
2024-01-22 19:00:00,206.3897563415547,156.8417235452582,AC_Back
2024-01-22 20:00:00,77.9058898888948,160.3241892705487,AC_Back
2024-01-22 21:00:00,66.4333081508008,163.8089550617418,AC_Back
2024-01-22 22:00:00,95.28213160015147,168.007251159206,AC_Back
2024-01-22 23:00:00,86.10477708956068,171.70173454774363,AC_Back
2024-01-23 00:00:00,75.3813788179391,93.62646702141652,AC_Back
2024-01-23 01:00:00,95.7493772168344,97.52005315214927,AC_Back
2024-01-23 02:00:00,75.89135092899419,100.86478124404148,AC_Back
2024-01-23 03:00:00,88.17149957833398,104.8527437048347,AC_Back
2024-01-23 04:00:00,75.4596070502691,107.9558164200656,AC_Back
2024-01-23 05:00:00,79.72665113772695,111.78233237855216,AC_Back
2024-01-23 06:00:00,74.02273462868665,115.2837283905032,AC_Back
2024-01-23 07:00:00,76.14361624648724,118.50625182696557,AC_Back
2024-01-23 08:00:00,77.046382324656,122.527992375002,AC_Back
2024-01-23 09:00:00,66.96321801013927,125.6605122821628,AC_Back
2024-01-23 10:00:00,207.9732833269228,129.52283520494382,AC_Back
2024-01-23 11:00:00,212.5811245878457,132.8565662386947,AC_Back
2024-01-23 12:00:00,223.7427754200574,136.68477143142636,AC_Back
2024-01-23 13:00:00,217.2355245124133,138.8639547159608,AC_Back
2024-01-23 14:00:00,247.3258133456427,143.2893520046134,AC_Back
2024-01-23 15:00:00,239.177957974491,146.1606664556092,AC_Back
2024-01-23 16:00:00,213.0918110993657,149.16074726037365,AC_Back
2024-01-23 17:00:00,252.5445974362985,153.96051024370365,AC_Back
2024-01-23 18:00:00,264.8255155893864,158.37138155743952,AC_Back
2024-01-23 19:00:00,166.9043426269471,160.79140876180136,AC_Back
2024-01-23 20:00:00,86.18748102079535,164.37057662468206,AC_Back
2024-01-23 21:00:00,66.68418963202201,167.75486682875257,AC_Back
2024-01-23 22:00:00,84.6089762558796,170.87406829049405,AC_Back
2024-01-23 23:00:00,89.85885528775718,174.34336901097612,AC_Back
2024-01-24 00:00:00,64.47608886587338,96.29585026351388,AC_Back
2024-01-24 01:00:00,52.77207481181087,98.6311413583145,AC_Back
2024-01-24 02:00:00,85.02520905859038,102.23099080531624,AC_Back
2024-01-24 03:00:00,76.62482978980334,105.32899508060235,AC_Back
2024-01-24 04:00:00,54.97873495316846,108.21019704264796,AC_Back
2024-01-24 05:00:00,105.3547740655539,112.21030547640096,AC_Back
2024-01-24 06:00:00,82.49303294707863,115.79405261263403,AC_Back
2024-01-24 07:00:00,83.04120048150183,119.33963539579273,AC_Back
2024-01-24 08:00:00,91.3898130307446,123.06590322314553,AC_Back
2024-01-24 09:00:00,68.03011256584197,126.4699952535092,AC_Back
2024-01-24 10:00:00,193.2613528022169,129.4911895545065,AC_Back
2024-01-24 11:00:00,157.0169521555059,131.5210406733439,AC_Back
2024-01-24 12:00:00,174.8012888178704,133.71160156326687,AC_Back
2024-01-24 13:00:00,199.641500011731,136.66285737178464,AC_Back
2024-01-24 14:00:00,148.3678833216887,137.63969147789572,AC_Back
2024-01-24 15:00:00,174.092761358048,139.43850013807364,AC_Back
2024-01-24 16:00:00,166.801651001557,141.69339958889464,AC_Back
2024-01-24 17:00:00,193.5523061405086,143.6400620721952,AC_Back
2024-01-24 18:00:00,204.3675315416337,145.55115724146475,AC_Back
2024-01-24 19:00:00,208.5538201094114,149.94004875945137,AC_Back
2024-01-24 20:00:00,86.98579973733781,153.33762337939612,AC_Back
2024-01-24 21:00:00,91.46540215886844,157.3171802151778,AC_Back
2024-01-24 22:00:00,82.28694544420087,160.63903470113942,AC_Back
2024-01-24 23:00:00,97.648030786733,164.2062533328961,AC_Back
2024-01-25 00:00:00,76.43403025517618,86.71354645019409,AC_Back
2024-01-25 01:00:00,72.92014614899342,90.58067290967615,AC_Back
2024-01-25 02:00:00,82.28768836032049,93.8924448873813,AC_Back
2024-01-25 03:00:00,72.40306590008893,97.16819939579231,AC_Back
2024-01-25 04:00:00,97.2307767453006,101.57171307384426,AC_Back
2024-01-25 05:00:00,88.57180167762255,104.54265032320366,AC_Back
2024-01-25 06:00:00,84.00333773039418,107.9575023923196,AC_Back
2024-01-25 07:00:00,76.57703212849621,111.17884146910374,AC_Back
2024-01-25 08:00:00,70.11027394302164,114.04066253455716,AC_Back
2024-01-25 09:00:00,83.41590005481312,117.7922247702909,AC_Back
2024-01-25 10:00:00,165.822563703826,120.50458205554102,AC_Back
2024-01-25 11:00:00,232.3590883360255,125.71107833472232,AC_Back
2024-01-25 12:00:00,189.5590823653657,129.44740132082745,AC_Back
2024-01-25 13:00:00,201.6276683310182,132.8738009586935,AC_Back
2024-01-25 14:00:00,171.2599730951678,136.8075152929535,AC_Back
2024-01-25 15:00:00,212.0746565779805,141.10740722361777,AC_Back
2024-01-25 16:00:00,182.6564596790418,144.8703509878995,AC_Back
2024-01-25 17:00:00,210.2307197576275,148.65328080688903,AC_Back
2024-01-25 18:00:00,212.9348367244347,152.23938196554937,AC_Back
2024-01-25 19:00:00,177.8091971602865,154.87151805127047,AC_Back
2024-01-25 20:00:00,61.51765054903206,157.63169597862324,AC_Back
2024-01-25 21:00:00,93.38279899853454,161.0564267695848,AC_Back
2024-01-25 22:00:00,72.69241159165102,164.20180265926507,AC_Back
2024-01-25 23:00:00,77.69818579254766,167.09589081980147,AC_Back
2024-01-26 00:00:00,77.69818579254766,89.34368259272375,AC_Back
2024-01-26 01:00:00,59.95559844122135,92.40727985525515,AC_Back
2024-01-26 02:00:00,80.55199364183865,95.7433626983718,AC_Back
2024-01-26 03:00:00,76.18951843385564,99.2134490324542,AC_Back
2024-01-26 04:00:00,67.27763162754731,101.86479155863788,AC_Back
2024-01-26 05:00:00,61.12156818194725,104.57687112778989,AC_Back
2024-01-26 06:00:00,82.27062657548724,107.9130263717166,AC_Back
2024-01-26 07:00:00,88.53254409833855,111.58134763730952,AC_Back
2024-01-26 08:00:00,77.14308620871364,115.1302119389355,AC_Back
2024-01-26 09:00:00,57.78641589780376,117.886474822369,AC_Back
2024-01-26 10:00:00,171.5666795706317,121.40406690173116,AC_Back
2024-01-26 11:00:00,187.1969072668986,123.68633851788476,AC_Back
2024-01-26 12:00:00,237.1154935290187,128.2185709679445,AC_Back
2024-01-26 13:00:00,191.8312334475281,131.35904741511814,AC_Back
2024-01-26 14:00:00,186.285776930045,135.1018740876487,AC_Back
2024-01-26 15:00:00,156.1628800080971,137.12329005150428,AC_Back
2024-01-26 16:00:00,181.5828802472472,140.47544015175566,AC_Back
2024-01-26 17:00:00,167.1765911502292,142.80886693927772,AC_Back
2024-01-26 18:00:00,172.92050422693,145.21605910681276,AC_Back
2024-01-26 19:00:00,200.9987670039686,149.15699225760898,AC_Back
2024-01-26 20:00:00,70.18602953266587,152.74554612923373,AC_Back
2024-01-26 21:00:00,95.39393343205614,156.17255160868828,AC_Back
2024-01-26 22:00:00,87.93604047248972,159.92066414471455,AC_Back
2024-01-26 23:00:00,67.69339274627593,163.0560844570355,AC_Back
2024-01-27 00:00:00,63.99818589911382,85.03928384436759,AC_Back
2024-01-27 01:00:00,91.59170322797031,89.18518530137374,AC_Back
2024-01-27 02:00:00,94.9205098738018,92.9120618680242,AC_Back
2024-01-27 03:00:00,48.66902107745361,95.62243637532326,AC_Back
2024-01-27 04:00:00,76.11429148766042,99.21507384412148,AC_Back
2024-01-27 05:00:00,71.97746030523928,102.85671112403968,AC_Back
2024-01-27 06:00:00,82.78944168071925,106.24750315417974,AC_Back
2024-01-27 07:00:00,98.31201748993806,109.8630194595569,AC_Back
2024-01-27 08:00:00,69.19131576806642,113.04825955820696,AC_Back
2024-01-27 09:00:00,50.27161782403303,116.2441034709066,AC_Back
2024-01-27 10:00:00,216.4751925037316,120.71208055246424,AC_Back
2024-01-27 11:00:00,236.7491017151051,125.29274378771034,AC_Back
2024-01-27 12:00:00,194.4060054620056,127.63453381392024,AC_Back
2024-01-27 13:00:00,184.3740629965085,130.83177615050676,AC_Back
2024-01-27 14:00:00,184.3740629965085,134.16358761362994,AC_Back
2024-01-27 15:00:00,223.2551341782809,139.1698876758432,AC_Back
2024-01-27 16:00:00,190.6384764678755,142.7678379759131,AC_Back
2024-01-27 17:00:00,210.2190075085711,147.1905313219827,AC_Back
2024-01-27 18:00:00,202.6950728934985,151.2912597100234,AC_Back
2024-01-27 19:00:00,200.1155096894308,154.64802827243372,AC_Back
2024-01-27 20:00:00,83.4155079210268,158.34726431440916,AC_Back
2024-01-27 21:00:00,69.25704120162966,161.0912141518343,AC_Back
2024-01-27 22:00:00,69.83296127781266,164.03011695653458,AC_Back
2024-01-27 23:00:00,84.57123419999705,167.81788620212382,AC_Back
2024-01-28 00:00:00,63.15689610997617,90.01458606986836,AC_Back
2024-01-28 01:00:00,64.43735771013208,92.73384582095932,AC_Back
2024-01-28 02:00:00,59.87622850387688,95.26164400839046,AC_Back
2024-01-28 03:00:00,85.18813095931864,99.52603917794345,AC_Back
2024-01-28 04:00:00,73.73715638302478,102.84655647253976,AC_Back
2024-01-28 05:00:00,59.2366182470512,105.91558230055917,AC_Back
2024-01-28 06:00:00,85.24570274770882,109.35338947002336,AC_Back
2024-01-28 07:00:00,68.33349406109477,112.0041161520208,AC_Back
2024-01-28 08:00:00,64.53986305395738,115.26944359286776,AC_Back
2024-01-28 09:00:00,72.65185729347658,119.190737083485,AC_Back
2024-01-28 10:00:00,242.9680902366973,123.2118306227584,AC_Back
2024-01-28 11:00:00,196.1259450875857,125.60424872595227,AC_Back
2024-01-28 12:00:00,220.3834716028896,129.61283451605897,AC_Back
2024-01-28 13:00:00,224.1770005112738,133.9569168700417,AC_Back
2024-01-28 14:00:00,217.0818324501602,138.12882393681335,AC_Back
2024-01-28 15:00:00,217.0818324501602,141.357221344598,AC_Back
2024-01-28 16:00:00,188.322099884193,144.67921303919525,AC_Back
2024-01-28 17:00:00,179.9166289237416,147.32208087218217,AC_Back
2024-01-28 18:00:00,179.4258335993751,150.1356187678008,AC_Back
2024-01-28 19:00:00,202.3882896175052,153.56897348208443,AC_Back
2024-01-28 20:00:00,63.63544010591365,156.4671815499038,AC_Back
2024-01-28 21:00:00,76.77049094238394,160.02770926733618,AC_Back
2024-01-28 22:00:00,75.92386103669872,163.55371659714837,AC_Back
2024-01-28 23:00:00,87.22287963823248,166.9962650722372,AC_Back
2024-01-29 00:00:00,87.22287963823248,89.6988425443506,AC_Back
2024-01-29 01:00:00,70.00617772966262,93.2121807973634,AC_Back
2024-01-29 02:00:00,79.9301904531922,97.0770235461926,AC_Back
2024-01-29 03:00:00,62.63767176122471,99.9080037586682,AC_Back
2024-01-29 04:00:00,74.5423117437082,103.3057442804152,AC_Back
2024-01-29 05:00:00,78.83281480314697,107.15947864007391,AC_Back
2024-01-29 06:00:00,76.55181117780153,110.32671001539634,AC_Back
2024-01-29 07:00:00,79.98078113923181,113.98755172464924,AC_Back
2024-01-29 08:00:00,67.2714478114465,117.4320400516392,AC_Back
2024-01-29 09:00:00,88.8243768337142,121.20269356410076,AC_Back
2024-01-29 10:00:00,255.5542237348927,124.88631784180428,AC_Back
2024-01-29 11:00:00,169.9330963785351,127.62890980825358,AC_Back
2024-01-29 12:00:00,179.6100501011438,130.01768150058658,AC_Back
2024-01-29 13:00:00,211.0770752006096,133.07799361504834,AC_Back
2024-01-29 14:00:00,203.5862254861782,136.1287038988392,AC_Back
2024-01-29 15:00:00,257.4103101443196,140.48553930258043,AC_Back
2024-01-29 16:00:00,215.4946080856115,144.5231246467822,AC_Back
2024-01-29 17:00:00,244.8136313431489,149.4761535112684,AC_Back
2024-01-29 18:00:00,158.77190283866,152.3531559357053,AC_Back
2024-01-29 19:00:00,230.3542370833088,156.40999531759206,AC_Back
2024-01-29 20:00:00,66.41379816890014,159.85561867158046,AC_Back
2024-01-29 21:00:00,66.2214891645641,162.97783291269204,AC_Back
2024-01-29 22:00:00,72.01970368305452,166.26129463763365,AC_Back
2024-01-29 23:00:00,57.9049963232269,168.9280527794025,AC_Back
2024-01-30 00:00:00,80.31342630386223,90.97749922168263,AC_Back
2024-01-30 01:00:00,77.28857960060154,94.53242020323476,AC_Back
2024-01-30 02:00:00,78.19430697824724,97.86849846588224,AC_Back
